Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
30,"N Yodo, T Afrin, OP Yadav, D Wu…","Condition-based monitoring as a robust strategy towards sustainable and resilient multi-energy infrastructure systems",2023,"Sustainable and Resilient …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/23789689.2022.2134648","https://scholar.google.com/scholar?cites=18152114565621419115&as_sdt=2005&sciodt=0,5&hl=en",109,"2026-04-29 13:59:59","","10.1080/23789689.2022.2134648","","",,,,,30,10.00,6,5,3,"ABSTRACT A resilient energy infrastructure system is exceptionally imperative to ensure uninterrupted energy supply to support the nation's economic growth. The resilience …","https://www.tandfonline.com/doi/pdf/10.1080/23789689.2022.2134648","https://scholar.google.com/scholar?q=related:awwP_gVE6fsJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
31,"T Taipalus","Systematic mapping study in information systems research",2023,"Journal of the Midwest Association for Information …","jyx.jyu.fi","https://jyx.jyu.fi/jyx/Record/jyx_123456789_92828","https://scholar.google.com/scholar?cites=8815817281138770782&as_sdt=2005&sciodt=0,5&hl=en",101,"2026-04-29 13:59:59","","","","",,,,,31,10.33,31,1,3,"A systematic mapping study is a type of secondary study with the goal of providing an overview of a subject as it is reported in primary studies. A systematic map often describes …","https://jyx.jyu.fi/bitstreams/ae4ffb34-bedf-4943-ba02-f49c1469461a/download","https://scholar.google.com/scholar?q=related:XsMG5xsTWHoJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
33,"A Renner, V Schmidt, A Kersting","Migratory grief: a systematic review",2024,"Frontiers in psychiatry","frontiersin.org","https://www.frontiersin.org/journals/psychiatry/articles/10.3389/fpsyt.2024.1303847/full","https://scholar.google.com/scholar?cites=16368393211684448371&as_sdt=2005&sciodt=0,5&hl=en",44,"2026-04-29 13:59:59","HTML","10.3389/fpsyt.2024.1303847","","",,,,,33,16.50,11,3,2,"Introduction Migration is often accompanied by interpersonal, material and abstract losses and can be associated with migratory grief. The correlates of migratory grief have not yet …","https://www.frontiersin.org/journals/psychiatry/articles/10.3389/fpsyt.2024.1303847/full","https://scholar.google.com/scholar?q=related:c-hdDuc2KOMJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
33,"JH Nieminen","How does assessment shape student identities? An integrative review",2025,"Studies in Higher Education","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03075079.2024.2334844","https://scholar.google.com/scholar?cites=16812122614414015712&as_sdt=2005&sciodt=0,5&hl=en",47,"2026-04-29 13:59:59","","10.1080/03075079.2024.2334844","","",,,,,33,33.00,33,1,1,"Assessment of student learning is commonly understood as a seemingly objective measurement of learning outcomes. It is seen as fair that assessment targets students' …","https://www.tandfonline.com/doi/pdf/10.1080/03075079.2024.2334844","https://scholar.google.com/scholar?q=related:4Hx1gHGoUOkJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
35,"DA Mosoh, O Prakash, AK Khandel…","Preserving earth's flora in the 21st century: climate, biodiversity, and global change factors since the mid-1940s",2024,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/journals/conservation-science/articles/10.3389/fcosc.2024.1383370/full","https://scholar.google.com/scholar?cites=15569477227607768385&as_sdt=2005&sciodt=0,5&hl=en",32,"2026-04-29 13:59:59","HTML","10.3389/fcosc.2024.1383370","","",,,,,35,17.50,9,4,2,"Climate change and biodiversity conservation are two of the most urgent challenges of the twenty-first century. Current global climate models indicate that climate-related events will …","https://www.frontiersin.org/journals/conservation-science/articles/10.3389/fcosc.2024.1383370/full","https://scholar.google.com/scholar?q=related:QT0YQgzlEdgJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
36,"A Domínguez Hernández, S Krishna…","Mapping the individual, social and biospheric impacts of Foundation Models",2024,"Proceedings of the …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3630106.3658939","https://scholar.google.com/scholar?cites=904680892872981578&as_sdt=2005&sciodt=0,5&hl=en",24,"2026-04-29 13:59:59","","10.1145/3630106.3658939","","",,,,,36,18.00,12,3,2,"Responding to the rapid roll-out and large-scale commercialization of foundation models, large language models, and generative AI, an emerging body of work is shedding light on …","https://dl.acm.org/doi/pdf/10.1145/3630106.3658939","https://scholar.google.com/scholar?q=related:SvzGlnoSjgwJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
37,"LIU Lejia, KF Hew, J Du","Design principles for supporting self-regulated learning in flipped classrooms: A systematic review",2024,"International Journal of Educational Research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0883035524000065","https://scholar.google.com/scholar?cites=15590604659394578746&as_sdt=2005&sciodt=0,5&hl=en",33,"2026-04-29 13:59:59","HTML","","","",,,,,37,18.50,12,3,2,"Self-regulated learning (SRL) has a positive effect on students' academic achievement, especially in flipped classrooms which require students to take more responsibility for their …","https://www.sciencedirect.com/science/article/pii/S0883035524000065","https://scholar.google.com/scholar?q=related:OonDzFX0XNgJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
39,"CF Barros, BB Azevedo, VVG Neto…","Large language model for qualitative research: A systematic mapping study",2025,"2025 IEEE/ACM …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/11071443/","https://scholar.google.com/scholar?cites=4657117428177558186&as_sdt=2005&sciodt=0,5&hl=en",49,"2026-04-29 13:59:59","","","","",,,,,39,39.00,10,4,1,"The exponential growth of text-based data in domains such as healthcare, education, and social sciences has outpaced the capacity of traditional qualitative analysis methods, which …","https://ieeexplore.ieee.org/iel8/11071340/11071345/11071443.pdf","https://scholar.google.com/scholar?q=related:qtrNX6BnoUAJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
39,"S Putra, EÂ EmralÂ, A Arsil…","Konsep model latihan fisik pada sepakbola",2023,"Jurnal EDUCATIO …","pdfs.semanticscholar.org","https://pdfs.semanticscholar.org/eee7/af26d7f34937f01c934943a211851128906c.pdf","https://scholar.google.com/scholar?cites=2031249720967816477&as_sdt=2005&sciodt=0,5&hl=en",56,"2026-04-29 13:59:59","PDF","","","",,,,,39,13.00,10,4,3,"Tujuan dari kajian ini adalah untuk menganalisis dan membahas tentang model latihan fisik yang optimal untuk pemain sepakbola. Studi ini melibatkan integrasi prinsip-prinsip …","https://pdfs.semanticscholar.org/eee7/af26d7f34937f01c934943a211851128906c.pdf","https://scholar.google.com/scholar?q=related:HeVl9NtyMBwJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
42,"Z Aydın, O Yardımcı","Regulatory sandboxes and pilot projects: Trials, regulations, and insights in energy transition",2024,"… Science and Technology, an International Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S2215098624001782","https://scholar.google.com/scholar?cites=10099105375344981461&as_sdt=2005&sciodt=0,5&hl=en",22,"2026-04-29 13:59:59","HTML","","","",,,,,42,21.00,21,2,2,"The global energy landscape is evolving, with an increasing focus on sustainability and the transition towards cleaner energy sources. As countries strive to meet their climate goals …","https://www.sciencedirect.com/science/article/pii/S2215098624001782","https://scholar.google.com/scholar?q=related:1fWs3tQ6J4wJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
42,"A Huotala, M Kuutila, P Ralph, M Mäntylä","The promise and challenges of using LLMs to accelerate the screening process of systematic reviews",2024,"Proceedings of the 28th …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3661167.3661172","https://scholar.google.com/scholar?cites=6544749060301874198&as_sdt=2005&sciodt=0,5&hl=en",42,"2026-04-29 13:59:59","","10.1145/3661167.3661172","","",,,,,42,21.00,11,4,2,"Context: Systematic review (SR) is a popular research method in software engineering (SE). However, conducting an SR takes an average of 67 weeks. Thus, automating any step of the …","https://dl.acm.org/doi/pdf/10.1145/3661167.3661172","https://scholar.google.com/scholar?q=related:FmRdQ5ie01oJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
43,"DF de Souza, PPF da Silva, IL Sauer…","Life cycle assessment of electric motors-A systematic literature review",2024,"Journal of Cleaner …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0959652624018146","https://scholar.google.com/scholar?cites=2817168182263023003&as_sdt=2005&sciodt=0,5&hl=en",27,"2026-04-29 13:59:59","HTML","","","",,,,,43,21.50,11,4,2,"Electric motors account for over 53% of global electricity consumption, making their energy efficiency relevant for climate change mitigation and for a more competitive industry …","https://www.sciencedirect.com/science/article/pii/S0959652624018146","https://scholar.google.com/scholar?q=related:mwVSKImXGCcJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
43,"MI Younas, MJ Iqbal, A Aziz, AH Sodhro","Toward QoS monitoring in IoT edge devices driven healthcare—a systematic literature review",2023,"Sensors","mdpi.com","https://www.mdpi.com/1424-8220/23/21/8885","https://scholar.google.com/scholar?cites=12700949921566771449&as_sdt=2005&sciodt=0,5&hl=en",45,"2026-04-29 13:59:59","HTML","","","",,,,,43,14.33,11,4,3,"Smart healthcare is altering the delivery of healthcare by combining the benefits of IoT, mobile, and cloud computing. Cloud computing has tremendously helped the health industry …","https://www.mdpi.com/1424-8220/23/21/8885","https://scholar.google.com/scholar?q=related:-UgDQanWQrAJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
43,"S Debrock, M Van Acker, H Admiraal","Design recommendations for sustainable urban underground spaces",2023,"Tunnelling and Underground Space …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0886779823003528","https://scholar.google.com/scholar?cites=2769672893443500597&as_sdt=2005&sciodt=0,5&hl=en",48,"2026-04-29 13:59:59","HTML","","","",,,,,43,14.33,14,3,3,"Considerable research has been devoted to sustainable urban underground space use, with the importance of urban underground spaces (UUS) for urban sustainability having …","https://www.sciencedirect.com/science/article/pii/S0886779823003528","https://scholar.google.com/scholar?q=related:NWq6fdLabyYJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
45,"H El Hafdaoui, A Khallaayoun, S Al-Majeed","Renewable energies in Morocco: A comprehensive review and analysis of current status, policy framework, and prospective potential",2025,"Energy Conversion and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2590174525000996","https://scholar.google.com/scholar?cites=9657293101095041321&as_sdt=2005&sciodt=0,5&hl=en",8,"2026-04-29 13:59:59","HTML","","","",,,,,45,45.00,15,3,1,"The power sector in Morocco has undergone significant expansion over the past two decades, characterized by rising electricity consumption, persistent reliance on energy …","https://www.sciencedirect.com/science/article/pii/S2590174525000996","https://scholar.google.com/scholar?q=related:KbmZruiYBYYJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
45,"S Boxebeld","Ordering effects in discrete choice experiments: a systematic literature review across domains",2024,"Journal of choice modelling","Elsevier","https://www.sciencedirect.com/science/article/pii/S1755534524000216","https://scholar.google.com/scholar?cites=3657230340873180775&as_sdt=2005&sciodt=0,5&hl=en",21,"2026-04-29 13:59:59","HTML","","","",,,,,45,22.50,45,1,2,"Discrete choice experiments (DCEs) are increasingly used in several scientific domains. Since their results may be used to inform governmental decision-making, it is important that …","https://www.sciencedirect.com/science/article/pii/S1755534524000216","https://scholar.google.com/scholar?q=related:Z9aGQZ4XwTIJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
46,"C Kim, S Kabbani, WC Dube…","Health equity and antibiotic prescribing in the United States: a systematic scoping review",2023,"Open Forum …","academic.oup.com","https://academic.oup.com/ofid/article-abstract/10/9/ofad440/7246205","https://scholar.google.com/scholar?cites=6758108522902198037&as_sdt=2005&sciodt=0,5&hl=en",51,"2026-04-29 13:59:59","","","","",,,,,46,15.33,12,4,3,"We performed a scoping review of articles published from 1 January 2000 to 4 January 2022 to characterize inequities in antibiotic prescribing and use across healthcare settings in the …","https://academic.oup.com/ofid/article/10/9/ofad440/7246205?login=true&ACSTrackingID=USCDC_426-DM117792&ACSTrackingLabel=Keep%20the%20momentum%20going%20to%20combat%20antimicrobial%20resistance&deliveryName=USCDC_426-DM117792","https://scholar.google.com/scholar?q=related:FRcgReWfyV0J:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
46,"M Khan, A Ahmad, F Sobieczky, M Pichler…","A systematic mapping study of predictive maintenance in SMEs",2022,"IEEE …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9864153/","https://scholar.google.com/scholar?cites=1445248015255235281&as_sdt=2005&sciodt=0,5&hl=en",77,"2026-04-29 13:59:59","","","","",,,,,46,11.50,9,5,4,"The rapid growth of Industry 4.0 and predictive methods fostered a great potential for state-of-the-art techniques in the industrial sector, especially in smart factories. The equipment …","https://ieeexplore.ieee.org/iel7/6287639/9668973/09864153.pdf","https://scholar.google.com/scholar?q=related:0WqgoWmNDhQJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
48,"X Zhao, T Clear, R Lal","Identifying the primary dimensions of DevSecOps: A multi-vocal literature review",2024,"Journal of Systems and Software","Elsevier","https://www.sciencedirect.com/science/article/pii/S0164121224001080","https://scholar.google.com/scholar?cites=17480635535464451256&as_sdt=2005&sciodt=0,5&hl=en",23,"2026-04-29 13:59:59","HTML","","","",,,,,48,24.00,16,3,2,"Context: Security as a key non-functional requirement of software development is often ignored and devalued in DevOps programs, with security seen as an inhibitor to high …","https://www.sciencedirect.com/science/article/pii/S0164121224001080","https://scholar.google.com/scholar?q=related:uMxtM2exl_IJ:scholar.google.com/&scioq=&hl=en&as_sdt=2005&sciodt=0,5"
